time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
4.399999999999994,52.8780274623,12.1002552482,115.542580747,0.20849247966,4.61114616537,0.0,29.3147335917,1.92998886731,31.6224488415,0.389232352005,-0.53713238692,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,201.863170487
4.59999999999999,59.1320251146,12.5967971431,122.19282141,0.291702094338,4.50655085668,0.0,33.4047397124,3.15712709586,35.1332623572,0.446623181989,-0.506450055321,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,209.985709913
4.799999999999986,66.3333737287,13.43087843,129.726696087,0.383751698299,4.40958932506,0.0,38.9030889517,5.41066599504,40.61718291,0.476202210586,-0.459912522274,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,217.963037845
4.999999999999981,74.8542066559,14.8931824083,138.662601414,0.484954069031,4.32314478296,0.0,46.8422627891,9.67862800831,49.4750841721,0.539702790706,-0.400724696154,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,225.767530497
5.199999999999977,85.3922514147,17.5950204121,149.939853106,0.594586896226,4.24444386379,0.0,59.7438103473,18.4470188475,64.7926655985,0.558157457004,-0.384915099543,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,233.354634949
0.19999999999999998,0.9894372201,0.988923144498,6.72493470257,0.000360425201393,6.27792270201,0.0,4.90206960318,4.89051844721,12.0584236719,0.00399697515561,-0.0604986627051,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93076418634
0.4000000000000001,1.9664052915,1.95686420779,9.72511670134,0.00105699475482,6.26520651745,0.0,4.882319384,4.79041310505,17.6693486638,0.00285344524809,-0.067369449827,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8174398066
0.6000000000000002,2.94742901509,2.90558972135,13.6812414259,0.00181003546346,6.2489336713,0.0,4.93938025391,4.69799060138,21.6308041664,0.00487784374614,-0.098992823208,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.6492307214
0.8000000000000004,3.94664650898,3.83668151608,18.2824376439,0.00519690781448,6.22696672977,0.0,5.06308776228,4.6157490511,24.1793130591,0.0312844321883,-0.12338076645,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.418391101
1.0000000000000004,4.97652461942,4.75376213904,23.28435342,0.016087188654,6.20043181775,0.0,5.24447908504,4.56184696314,25.700559328,0.0813474399781,-0.144237238717,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.1197857097
1.2000000000000006,6.04785804542,5.66487823671,28.5167010268,0.0344288965089,6.16970492638,0.0,5.47723373128,4.55845927866,26.5333960546,0.104059462891,-0.165321280743,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,58.7501325024
1.4000000000000008,7.17085063449,6.58087159517,33.8689381548,0.0571144805199,6.13669663219,0.0,5.76100528414,4.61074767187,26.9346993589,0.124612723476,-0.164701158302,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,68.3073076219
1.600000000000001,8.35562842527,7.51298937934,39.2735026194,0.083199028278,6.10075533334,0.0,6.0958053175,4.71981535547,27.0786169865,0.137410125654,-0.198596853889,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,77.7898296751
1.8000000000000012,9.61331984035,8.47249513342,44.6898814937,0.109051023256,6.05597728792,0.0,6.49309430278,4.88368879406,27.0661057824,0.119145456481,-0.256473084532,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,87.1965141409
2.0000000000000013,10.9582946,9.46948524487,50.0936073186,0.132120523811,6.00096585009,0.0,6.971545096,5.09320128684,26.9605272089,0.110678695249,-0.298581335085,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,96.5262518581
2.2000000000000015,12.4083172777,10.5123395257,55.4708711945,0.147796545507,5.93868816846,0.0,7.54509865375,5.3399964272,26.8069263154,0.0358618721913,-0.327365265663,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,105.777862202
2.4000000000000017,13.983244834,11.6063949247,60.8153339448,0.148116312642,5.87270565489,0.0,8.2211485888,5.60013929654,26.6362978757,-0.0438141089994,-0.333015173919,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,114.949999331
2.600000000000002,15.7036514265,12.7511838833,66.1252870328,0.136797937584,5.80590129654,0.0,8.99967829313,5.84288506715,26.4634650964,-0.0726547322703,-0.33524347112,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,124.041126318
2.800000000000002,17.5898764257,13.941001101,71.4008722513,0.118018563986,5.73783001862,0.0,9.879267248,6.04717015999,26.2929004955,-0.121106066868,-0.346618071914,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,133.049541883
3.000000000000002,19.662166685,15.1658789385,76.6426488118,0.0913971965065,5.67195028595,0.0,10.8595283419,6.18938624981,26.1240413033,-0.148130906537,-0.309313940059,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,141.973417714
3.2000000000000024,21.9394728845,16.4111129446,81.8491468296,0.0594248921471,5.61115649202,0.0,11.9273344795,6.2475897913,25.9365754915,-0.174526309982,-0.29756715488,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,150.810856023
3.4000000000000026,24.4385978993,17.658159872,87.0150465061,0.0232920056911,5.5555123662,0.0,13.0752442126,6.2052524449,25.7134361756,-0.188235344608,-0.255723565651,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,159.559988091
3.6000000000000028,27.1734946604,18.8859654966,92.1298110281,6.26986669628,5.50860591752,0.0,14.2802501839,6.05552666916,25.4185924292,-0.176821712569,-0.209955275936,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,168.219069602
3.800000000000003,30.1524255064,20.073817149,97.1750426279,6.23281639319,5.46900469509,0.0,15.512267666,5.80741105793,25.0138990668,-0.195702112322,-0.183855381782,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,176.786606422
4.000000000000003,33.3794628904,21.2027280462,102.12687691,6.19292370311,5.43641726191,0.0,16.7594055287,5.46716394334,24.4819335676,-0.204075242069,-0.138612549657,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,185.261462699
4.199999999999998,36.8563214013,22.2552220958,106.958288582,6.15104290155,5.41150248224,0.0,18.0083650846,5.04545903558,23.8078008281,-0.215958905595,-0.107988222605,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,193.642913061
4.399999999999994,40.5825465877,23.2163453466,111.64033225,6.10697423823,5.39519080081,0.0,19.2512286441,4.55592120042,22.9880253117,-0.225723277328,-0.0511090844221,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,201.930672106
4.59999999999999,44.5555221212,24.0740913388,116.14394282,6.06081293747,5.38447205331,0.0,20.4758903181,4.01394717255,22.0265573866,-0.237051878372,-0.0566446742944,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,210.124894893
4.799999999999986,48.7719418475,24.8193162831,120.442968879,6.01488058573,5.36997509033,0.0,21.6864862807,3.43348646676,20.9461615419,-0.220830780699,-0.0925304588623,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,218.226151255
4.999999999999981,53.2288085612,25.4465064727,124.515523407,5.97445674469,5.34819254034,0.0,22.8778557266,2.83865483672,19.7633231879,-0.180282875156,-0.129647810416,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,226.235350847
5.199999999999977,57.9203562582,25.9560150928,128.341720361,5.93993330801,5.31964230521,0.0,24.0301005867,2.26134475088,18.4832029501,-0.16344705819,-0.159192758272,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,234.153676194
0.19999999999999998,0.989337860545,0.989123664176,6.72462965439,0.0021362107961,6.27890810656,0.0,4.89978933803,4.89485797882,12.0553756766,0.0234338442342,-0.0488477016311,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.9307651136
0.4000000000000001,1.96452573256,1.96057494082,9.72369738836,0.00962442905005,6.26821286126,0.0,4.86456637659,4.8286392977,17.6604591283,0.054032113929,-0.0591869976342,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8174413766
0.6000000000000002,2.93963149724,2.92468145664,13.6766583689,0.021484427261,6.25410575353,0.0,4.89665408064,4.82199695668,21.606141999,0.06565604382,-0.0847478753705,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.6492010115
0.8000000000000004,3.92708013937,3.89268169416,18.2707246445,0.0353299520868,6.23571270279,0.0,4.98645303271,4.86478807977,24.1317353825,0.0735520132643,-0.100912841991,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.4182065466
1.0000000000000004,4.93722010472,4.87289822123,23.2606179699,0.049759963525,6.21673426115,0.0,5.1206335673,4.94196162961,25.6307021873,0.0704337671398,-0.0876474450166,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.1191916237
1.2000000000000006,5.97710189381,5.87093924692,28.4788728657,0.061883037622,6.19822607155,0.0,5.28235909587,5.04094174966,26.467619888,0.0483584964636,-0.0985755303052,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,58.7487557328
1.4000000000000008,7.052030277,6.88980637267,33.8209779129,0.068591426691,6.17862471018,0.0,5.47181238235,5.14788223664,26.9043365954,0.014814132576,-0.0973141667045,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,68.3047096908
1.600000000000001,8.16784220668,7.92969565341,39.2257511767,0.0688119625511,6.16056779567,0.0,5.69102276659,5.24898231612,27.1164396654,-0.0161981030859,-0.0818432018796,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,77.7855865497
1.8000000000000012,9.33010955921,8.98828430448,44.6594604329,0.0662721298875,6.14820656659,0.0,5.93468279352,5.33430349063,27.2068348917,-0.00845485606798,-0.0383940377778,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,87.1903226294
2.0000000000000013,10.5423343645,10.062631377,50.1045609306,0.0650828497362,6.1448342854,0.0,6.18744122075,5.40774790198,27.2373824021,-0.00289624447971,0.0082506902377,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,96.5180786987
2.2000000000000015,11.8043405945,11.1509122253,55.5526108304,0.062969703829,6.15068600652,0.0,6.42916624106,5.47368472418,27.2417168388,-0.0201072315422,0.0537782051513,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,105.768144049
2.4000000000000017,13.1118126905,12.2513450405,61.0016015378,0.0593912718797,6.16700597899,0.0,6.63779656447,5.52876900558,27.2512641631,-0.0151979303595,0.113560945932,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,114.939897593
2.600000000000002,14.455176009,13.3617401701,66.4550867943,0.0550849763917,6.19414314264,0.0,6.78260309209,5.57327185576,27.2905105835,-0.0293843278294,0.161368927363,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,124.032797911
2.800000000000002,15.8183233416,14.4796341429,71.9217592639,0.0475748456572,6.23177019326,0.0,6.82929702668,5.60233062875,27.3870640961,-0.0477136149524,0.218857874446,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,133.046393959
3.000000000000002,17.1775062198,15.6009304938,77.415048448,0.0361254593081,6.27706461094,0.0,6.73677497193,5.60521365498,27.5591966634,-0.06914138753,0.235567298069,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,141.980354782
3.2000000000000024,18.5018635904,16.718960375,82.9509600366,0.0194285134625,0.0415636370636,0.0,6.47794467005,5.56652318412,27.81220034,-0.101566756782,0.241865972718,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,150.834532061
3.4000000000000026,19.7565543464,17.8231893639,88.5448776764,6.27836742016,0.0911686089791,0.0,6.03798977167,5.46246260161,28.1378883385,-0.146306219618,0.255400527937,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,159.609037731
3.6000000000000028,20.9041480042,18.8974326386,94.2101877905,6.24740453056,0.141218583204,0.0,5.40649903864,5.26192731108,28.5229084456,-0.165373874492,0.243924341326,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,168.304338562
3.800000000000003,21.9070233808,19.919986844,99.9562090704,6.21026720739,0.187238199887,0.0,4.59517756876,4.9416697704,28.9386539867,-0.211574918823,0.212766019841,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,176.921359856
4.000000000000003,22.7326670572,20.8640209773,105.785023125,6.16430111351,0.226764212637,0.0,3.64128709634,4.47109618505,29.3461417518,-0.252952895777,0.178579442731,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,185.461568194
4.199999999999998,23.3570119717,21.6961660795,111.692657446,6.1097208764,0.257093240691,0.0,2.59151784213,3.81775970385,29.7215623354,-0.29823517739,0.11673069206,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,193.927029305
4.399999999999994,23.7673226939,22.376682574,117.669330575,6.04286065852,0.273408848569,0.0,1.51290049303,2.94739911053,30.0328940114,-0.381834573344,0.034978393931,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,202.320429501
4.59999999999999,23.9649615068,22.8564436833,123.700380956,5.95829074498,0.274528975614,0.0,0.47415433628,1.79702303696,30.2647673205,-0.47742462727,-0.0328728705059,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,210.645076878
4.799999999999986,23.9625145578,23.0711092374,129.769123287,5.85768368417,0.262956812271,0.0,-0.483355725511,0.28359416957,30.4067397596,-0.535767921093,-0.0901923749993,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,218.904929633
4.999999999999981,23.7786181951,22.9418455537,135.854883917,5.74779778052,0.238155139893,0.0,-1.33543569883,-1.64589279248,30.4247950577,-0.56638308376,-0.168623461017,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,227.104696935
5.199999999999977,23.4376123736,22.3850257345,141.926040346,5.63220159267,0.202153550462,0.0,-2.05110369936,-3.98876217121,30.2493260139,-0.592292945293,-0.194220012621,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,235.249956647
0.19999999999999998,0.989700414311,0.989239572242,6.72471349111,0.00314058136091,6.27518367089,0.0,4.90825583263,4.89733884624,12.0555229351,0.0342458314083,-0.0937548449216,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93076363665
0.4000000000000001,1.97182890152,1.96259038641,9.72265213825,0.0136402904135,6.25412900329,0.0,4.93678470494,4.84839673087,17.6458146411,0.0739122105017,-0.119688776024,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8174028401
0.6000000000000002,2.97306999161,2.93425329502,13.6693525064,0.0325102944442,6.22540451186,0.0,5.09542286183,4.8830338359,21.5529635013,0.118187212056,-0.17442829147,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.6489501964
0.8000000000000004,4.01756110959,3.92171971475,18.2458348271,0.0594233137987,6.18614680513,0.0,5.36655368726,5.00528098728,24.0026733791,0.153811349895,-0.224241641761,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.4173051296
1.0000000000000004,5.12609366368,4.94136773637,23.1989488622,0.0918144310435,6.13442328152,0.0,5.73453868428,5.20201881379,25.3855595676,0.171690908246,-0.303841552384,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.1168272621
